"cell","mean_prob"
6390,0.879595329057666
6391,0.880320853575648
6394,0.665212287311079
6395,0.735332766183088
6397,0.880049294741885
6411,0.880202356507417
6412,0.879482903928707
6448,0.880870866003601
6449,0.923888357540961
6451,0.880246186835321
6452,0.880590372570582
6454,0.880740565630223
6455,0.880735586681785
6456,0.88068617848024
6469,0.880217023704984
6476,0.880670639943344
6521,0.880325919497938
6524,0.880265170985148
6525,0.880005281457932
6526,0.879776968915244
6527,0.880119935937279
6528,0.735119069433176
6542,0.880364853930097
6543,0.879829489478928
6576,0.88064053091111
6582,0.880068832112647
6606,0.880158371919656
6653,0.880282045638783
6658,0.666653902351571
6659,0.735402012236985
6676,0.880470577189188
6677,0.880142076686243
6741,0.734163728090346
6770,0.734958333160284
6791,0.880465916953071
6793,0.880540294434687
6794,0.734393184372104
6811,0.880829117186697
6812,0.880216302005933
6859,0.902689535384061
6874,0.881077790800491
6885,0.880409215020087
6888,0.880524815103643
6927,0.880658685069214
6928,0.88111652622512
6946,0.880804430752904
6947,0.880260330368802
6948,0.880832870585001
7018,0.924039142795838
7019,0.88061066136238
7021,0.880985151609031
7022,0.879847472716284
7034,0.880291191119527
7035,0.880468359117174
7062,0.734238827453444
7063,0.881122645303179
7081,0.880568155063383
7082,0.880354422966575
7083,0.880003997730754
7140,0.708902589838774
7151,0.880493968316281
7154,0.880528684514139
7156,0.880938978448151
7157,0.880765642013671
7196,0.708693412234434
7197,0.733480144797568
7199,0.734320847361447
7213,0.880884211056579
7214,0.881252077670564
7215,0.881185453158268
7216,0.880256782008754
7217,0.880820842148253
7272,0.7344834856723
7284,0.880650195822114
7288,0.88079473412532
7289,0.88077797739574
7290,0.879810152098649
7292,0.873062757882009
7326,0.880529138940037
7327,0.880523539930193
7333,0.734830169747492
7344,0.880803001631784
7345,0.879668341695302
7346,0.880201896877573
7347,0.880255616723091
7348,0.881081493554738
7349,0.880858663092072
7350,0.880542633117012
7351,0.879996553603193
7418,0.879850127727161
7419,0.879238077954234
7425,0.8812774222843
7426,0.880423542788215
7427,0.923441693983412
7430,0.880546925131307
7458,0.879689508655858
7460,0.879574797980287
7469,0.734632315164456
7478,0.880007210595931
7479,0.880927818185315
7480,0.880301584097681
7481,0.880648269076783
7482,0.880103636880751
7483,0.879872040807267
7484,0.880468350690433
7549,0.880635970112881
7550,0.880434761681416
7551,0.880525426199642
7560,0.880192390167556
7561,0.880685405844699
7562,0.880825781519439
7563,0.880818076257212
7564,0.873103436914558
7590,0.709423007966032
7598,0.73541684961325
7599,0.687717979644655
7600,0.777581533812512
7601,0.778623842875579
7602,0.734594667067045
7610,0.879857768526671
7611,0.879956429940252
7612,0.880869388944378
7683,0.879925949976855
7694,0.880092955345506
7696,0.880377980046238
7697,0.880330832923072
7698,0.880604425438287
7728,0.777816844178868
7729,0.734883973519052
7730,0.77752930006855
7731,0.733972628038985
7732,0.734717579523136
7733,0.734122955875706
7734,0.708825409443871
7739,0.880013070553889
7742,0.880637265565971
7743,0.880979145691056
7744,0.666493596598446
7792,0.777808629513353
7813,0.881262158011189
7842,0.735113879508938
7843,0.880517280058284
7844,0.734460730786499
7845,0.880235503345598
7854,0.734398248970432
7858,0.687907018617296
7859,0.665450860963555
7862,0.880666207421969
7863,0.881248139538692
7864,0.734835042520704
7865,0.709565952242229
7866,0.734468482158149
7871,0.881006165848827
7876,0.879906701273299
7877,0.880097084463059
7925,0.848126678806827
7929,0.7345097502854
7946,0.88025853971902
7961,0.880996165279377
7962,0.889065677291104
7990,0.734232108960563
7991,0.880680920202696
7995,0.880735077628691
7996,0.709367290503716
7997,0.735480340162046
8003,0.709344456728617
8009,0.880990184620922
8010,0.880989351827759
8079,0.881388310497893
8094,0.880713560733753
8095,0.881100388851378
8096,0.879300704212511
8097,0.880393519587278
8122,0.7773902225993
8127,0.777623535173535
8128,0.880648569942132
8129,0.880932210335361
8130,0.778145459133422
8146,0.880433404344081
8194,0.73459690284057
8206,0.880819496793482
8207,0.880067886757256
8211,0.880491384708137
8212,0.880280385654841
8224,0.880709464111545
8225,0.880222876264213
8226,0.880919144125607
8227,0.880243354014624
8244,0.879699432040756
8248,0.708733500108479
8255,0.734468955277208
8256,0.735211659008589
8261,0.777278319337747
8262,0.88056537970623
8263,0.777890178416091
8272,0.735126544512724
8273,0.880165256760829
8314,0.734526155342553
8338,0.880482943273287
8339,0.879854653747425
8342,0.880306965943613
8343,0.880168395693824
8356,0.880001229671955
8377,0.734409633291719
8382,0.734891612723564
8383,0.734672961449305
8384,0.734835897443048
8385,0.735136864385001
8386,0.880160844813985
8387,0.880292714782856
8396,0.733803190897112
8397,0.733987810160983
8398,0.734004405461601
8402,0.735185451329576
8404,0.734672702770076
8408,0.735139597116165
8443,0.73509125621189
8449,0.890079950802877
8453,0.880526615431007
8469,0.880241881724377
8470,0.880471184011135
8471,0.864566305508731
8472,0.880867032633781
8473,0.88042176170891
8474,0.881388302203107
8475,0.880433022219142
8488,0.880651519824286
8509,0.665921670582754
8515,0.734702211751687
8516,0.735139178462345
8517,0.734664374473276
8524,0.879996077277041
8525,0.734298183375059
8531,0.880443046272863
8532,0.880505715671504
8535,0.666160819242372
8541,0.88004539012539
8542,0.735156704068142
8543,0.880313755889425
8583,0.709491013660869
8603,0.880620669299314
8604,0.880305807814443
8605,0.880591037691812
8606,0.880737398893513
8607,0.879990245390747
8608,0.923209351909621
8622,0.880536089162418
8639,0.666197501559227
8652,0.734578659328307
8653,0.734692343707137
8654,0.734231819286144
8668,0.880729733827508
8669,0.880057533952208
8672,0.734819712311834
8679,0.734360761652001
8680,0.734564506253352
8715,0.708828304576967
8725,0.880364072985855
8738,0.855549328910097
8739,0.880905225105979
8740,0.880565828931762
8741,0.872244541883587
8742,0.880074924059663
8758,0.880376858481894
8775,0.735330456830544
8790,0.73387918305651
8791,0.734386550703775
8792,0.734670321220019
8793,0.734963701934604
8796,0.709032403783886
8801,0.880109483681642
8809,0.734973438276884
8817,0.880457145367305
8818,0.734752650833288
8847,0.88043760621312
8858,0.666192047697261
8874,0.880361251041385
8875,0.880138959196044
8876,0.880294119097064
8877,0.880925423178228
8894,0.872751228839538
8913,0.66629937219335
8927,0.735077333294197
8928,0.735059575650597
8929,0.735378641764423
8930,0.735053278695376
8931,0.880687017847989
8934,0.687775991888669
8942,0.880235935031257
8954,0.734116827406848
8955,0.880240415760081
8958,0.880307370781565
8959,0.880371177472914
9007,0.73473057529035
9008,0.880370693788697
9009,0.87242920029179
9025,0.856599133517064
9026,0.880517948304672
9027,0.880534717954873
9050,0.735758311956861
9052,0.880152927697943
9062,0.880402242780318
9063,0.778157195887173
9069,0.880842655596071
9078,0.879951267928741
9091,0.88070783227821
9092,0.665070221384884
9093,0.734365365170101
9094,0.73425484579824
9095,0.734278962533443
9122,0.734042806923773
9141,0.88056964687009
9142,0.880320357059945
9159,0.872951976339262
9160,0.922486784016907
9161,0.880483601981364
9162,0.879814541735428
9182,0.666727804924589
9205,0.734841290491153
9226,0.734866744453664
