"cell","mean_prob"
2295,0.635650414487611
2302,0.879940494007282
2303,0.880533450634047
2308,0.665814129638589
2310,0.6344376923764
2311,0.880798927949116
2315,0.880884179955654
2327,0.8799269737565
2328,0.880263424535915
2337,0.708673430464662
2350,0.635042459681242
2355,0.730188352541814
2366,0.665951743313509
2370,0.880473686207361
2378,0.734712262456125
2379,0.734392275990687
2380,0.632053085406382
2381,0.881233643825335
2394,0.635076386048388
2395,0.631985967090957
2396,0.709421290809926
2397,0.670304580439175
2406,0.880413239101307
2411,0.880982046244729
2412,0.880514036045957
2414,0.872392799763011
2415,0.907934859017729
2419,0.880080991744033
2421,0.665983299353201
2422,0.880793421253918
2445,0.735227845803816
2446,0.735239189658821
2454,0.734971523564578
2459,0.735527161699144
2465,0.631678065806416
2466,0.880196851219959
2467,0.880123718282025
2474,0.734299085487741
2475,0.670617044877656
2476,0.880374013784467
2477,0.880406810141292
2478,0.923723527289111
2491,0.734286078068595
2492,0.63496678512356
2493,0.923298206023252
2497,0.880873493549227
2507,0.880004674563717
2510,0.87997683899147
2520,0.880897138082939
2544,0.880894664077346
2545,0.70904518404244
2552,0.880646595550055
2555,0.734852612928543
2561,0.734965802236274
2568,0.881034185066468
2570,0.734299630509364
2573,0.734690168824353
2574,0.634960888637885
2575,0.665506739431501
2576,0.880251841286392
2577,0.880553898722909
2589,0.687430555049813
2590,0.635121625273942
2591,0.880635161862629
2606,0.880445896060414
2609,0.8801731943236
2610,0.661092560407663
2611,0.880564318116186
2612,0.879530324795448
2620,0.880595356706771
2621,0.880576497744049
2627,0.634881666588697
2629,0.862836231639283
2646,0.880839687523289
2652,0.634511696519701
2658,0.880840496448892
2667,0.880504281862258
2674,0.697712818421853
2675,0.665977146024271
2676,0.734700908776913
2677,0.879798067282207
2686,0.709520083963452
2687,0.687546931167242
2688,0.880457419544013
2692,0.879939847693678
2694,0.634795708680515
2695,0.880506936779196
2698,0.630598239784
2699,0.880518013152417
2700,0.879592773013998
2704,0.880771054940719
2707,0.92373428534835
2708,0.880709630910368
2709,0.880435438498635
2711,0.665213206656796
2712,0.881098326636685
2716,0.880073229542503
2718,0.8801711844939
2719,0.879122731031204
2728,0.734102751578351
2748,0.73521343445057
2755,0.735094578134563
2773,0.880592179940222
2774,0.734836369323718
2778,0.73525187299708
2779,0.634899927382344
2780,0.734768947388383
2789,0.699272863194063
2790,0.879825276498882
2796,0.634691258616131
2797,0.670842671373889
2807,0.880724752544084
2810,0.880596989180963
2811,0.635950998150489
2812,0.88014362875653
2813,0.879802019378761
2814,0.66559832002677
2831,0.666079488350291
2862,0.880522889978443
2863,0.734764572710571
2869,0.734461827117381
2872,0.73454584511297
2878,0.923582865434777
2882,0.734224466510105
2883,0.634997767469601
2884,0.734916350057448
2885,0.92375178576283
2886,0.88059466755524
2893,0.666184908330809
2899,0.709364572098616
2900,0.707520491016262
2901,0.634893606450461
2904,0.635511205318602
2912,0.880121812380388
2916,0.87996631189753
2922,0.879896482538995
2923,0.880021945620551
2956,0.734980073224595
2959,0.734212968066418
2969,0.880636817729318
2970,0.632088410397431
2971,0.651205798430161
2972,0.879719331630099
2975,0.734935530986388
2979,0.734651199665331
2983,0.880240976293677
2984,0.880377420146812
2985,0.880349015586729
2988,0.734810261505798
2989,0.671080389325533
2990,0.666996365537097
2991,0.699126326767725
2992,0.880255936289874
3006,0.649480708382335
3007,0.699133233667649
3008,0.880298283769498
3009,0.880618692253559
3010,0.708650216726439
3015,0.666323472023608
3019,0.880474222800567
3023,0.880154031967227
3025,0.879880930809693
3026,0.880319032168087
3031,0.880436611416698
3035,0.879909132321512
3068,0.880795892534957
3092,0.734381706204921
3096,0.880549627581387
3098,0.880662432575244
3101,0.732962275567715
3102,0.734716141895562
3103,0.687818184807803
3104,0.664942305350816
3105,0.733681290017997
3106,0.734776740479857
3115,0.880437522983208
3120,0.881025935100954
3121,0.734531773510025
3122,0.728957013197475
3123,0.879798264636298
3130,0.879683803597363
3141,0.660077227087251
3181,0.734879192092443
3183,0.880173245844406
3214,0.635199537292392
3215,0.880635250837559
3216,0.880101596599208
3217,0.734667649959518
3218,0.665901009726525
3219,0.734660988373304
3227,0.881058013711498
3233,0.734844168581645
3237,0.70886343498734
3240,0.880445562811611
3242,0.733721154744579
3266,0.72934816284736
3272,0.87998892808714
3293,0.734145617609422
3295,0.698473412431864
3296,0.730758674687917
3313,0.634757440649898
3315,0.880507267123166
3317,0.881343452527876
3327,0.924257798967214
3329,0.880454820206917
3330,0.879815560655865
3331,0.666335435241839
3332,0.879990035703391
3348,0.670702126461924
3360,0.635262878959585
3361,0.649915832789288
3384,0.880435450501813
3405,0.881050898627063
3408,0.70910611751145
3411,0.734296280735652
3427,0.660018812327196
3431,0.70918262989853
3435,0.734612284977475
3440,0.669809160528068
3441,0.709457635656247
3443,0.879954083589521
3444,0.880391679579165
3445,0.880527825337444
3463,0.881527205605414
3471,0.635111640591189
3480,0.635401852135934
3482,0.665949006362856
3483,0.880646284765317
3537,0.634916449565017
3547,0.880189766692994
3554,0.709607220685864
3555,0.879843536810767
3556,0.880080689191182
3558,0.880486406621158
3559,0.880452681731364
3560,0.880460625085697
3561,0.879963917994652
3562,0.880430483059664
3576,0.880158982037754
3583,0.631995654782656
3629,0.734274218221305
3632,0.734434567972405
3634,0.88135146451244
3635,0.635643159287391
3663,0.880421245974228
3666,0.879778764754539
3669,0.635104585684187
3670,0.880220425441528
3671,0.734399826286716
3674,0.880747810510574
3675,0.879928171530818
3676,0.879607476656762
3677,0.880139929099406
3678,0.880445790375702
3691,0.880241629150385
3696,0.734232159249413
3697,0.880399422580099
3743,0.734922112654533
3745,0.731989017885123
3771,0.687890012660759
3777,0.734892807279134
3778,0.63517048506371
3782,0.879952056949687
3783,0.635517542412552
3786,0.880239634644328
3789,0.880262705600471
3790,0.880528229839881
3791,0.879853717173402
3792,0.881026283306591
3793,0.880262909727223
3810,0.880326719063108
3811,0.665232292972438
3857,0.734048197014816
3870,0.73521170160722
3887,0.879689894530759
3888,0.734924343596559
3897,0.880295287579005
3898,0.880063910396443
3902,0.87277959301338
3905,0.880693810842965
3906,0.88007334923394
3907,0.880527653099376
3908,0.880237181165781
3924,0.880456153240642
3926,0.880015779274062
3929,0.879976463830052
3931,0.635655157111598
3932,0.923449283472579
3933,0.667078465199066
3934,0.880739889350721
3935,0.665937583032368
3938,0.665914920542288
3939,0.88065464872601
3940,0.732120026483462
3943,0.880428885829966
3947,0.880325469437674
3948,0.880475068040968
3950,0.880053914634042
3952,0.66684320928795
3972,0.735200864966531
3973,0.734716543787395
3976,0.880207192837974
3980,0.734982919061181
3982,0.734841034516117
3986,0.734300933929357
3987,0.879473520906482
3988,0.880318633726295
4004,0.88080997771817
4017,0.734975025020213
4021,0.881186330494574
4022,0.880474423069784
4025,0.880515817260003
4026,0.923628610784169
4027,0.880170465691066
4028,0.880488089218151
4039,0.735326001080142
4041,0.666141804433308
4045,0.879722696472751
4046,0.67061276972306
4049,0.923406036321898
4055,0.880904766032353
4057,0.879860097864647
4066,0.879606738989177
4068,0.881379056125368
4092,0.73528903706177
4095,0.735280186993205
4102,0.734956950964651
4124,0.735397528608474
4125,0.734666130682594
4127,0.880321996802513
4129,0.734722596584764
4130,0.709054176163525
4135,0.88113276258353
4141,0.880433189409852
4142,0.880674171635344
4143,0.880369650948767
4144,0.881475769616556
4145,0.663959735337105
4147,0.880280861839289
4148,0.924092786709516
4159,0.732636727299734
4160,0.880417061375303
4161,0.670976879655137
4162,0.670686605497826
4164,0.880728626586693
4165,0.669966829325411
4168,0.923733010563484
4173,0.880016044202848
4195,0.880747830484803
4213,0.730308391166825
4215,0.670876197485749
4219,0.632005859238023
4224,0.880412713966369
4242,0.635079338666575
4243,0.734191317068844
4244,0.880525164411228
4246,0.880889435016387
4252,0.872320480966129
4260,0.880507779917176
4261,0.87992676718873
4266,0.923365694165781
4280,0.709043979260721
4283,0.72676007048224
4286,0.707829715206024
4289,0.880804858424469
4304,0.880416798632386
4309,0.880451948942413
4331,0.734804245554573
4332,0.73473921868652
4361,0.730261484459488
4362,0.734337531036296
4369,0.670833697933724
4370,0.67110363609252
4379,0.665647190918944
4380,0.880072218339922
4399,0.666575364122923
4400,0.880527601610604
4408,0.924601606329725
4409,0.880040154797208
4410,0.923746764459976
4412,0.880146463497278
4426,0.923615129104649
4431,0.635425540384167
4432,0.880734959652517
4439,0.73454130005259
4449,0.734564503685364
4450,0.734419094615386
4454,0.734713515668071
4455,0.668219446580133
4456,0.730646570177007
4459,0.735015263180237
4467,0.734456191164665
4480,0.735055848880332
4481,0.734290461060697
4484,0.734840689113127
4487,0.880582594101606
4492,0.880339015175999
4499,0.880252305365384
4500,0.880297237145735
4520,0.880512308435224
4530,0.880326128270197
4532,0.880501583071091
4533,0.879937343376731
4541,0.879576416411732
4542,0.88103342562911
4543,0.880571312623136
4544,0.87914180854766
4545,0.880658825654093
4546,0.880737844031757
4551,0.634844104955989
4557,0.879950344142363
4560,0.880162850593201
4571,0.734792401507144
4575,0.881313871408965
4582,0.880831125259372
4587,0.734942360215945
4601,0.734960724414938
4602,0.734902429660286
4604,0.880678419846405
4605,0.88042534434244
4607,0.733976608936016
4619,0.880175900168494
4620,0.880355777604261
4639,0.880479830281626
4642,0.734372135751266
4644,0.880121123351571
4647,0.880813197359407
4651,0.733846719971437
4655,0.880947381968413
4656,0.879801265328896
4657,0.880296096289458
4658,0.697724495013802
4659,0.881415265544065
4663,0.880171292594643
4664,0.880357009796
4667,0.879733048015449
4669,0.665523943189838
4690,0.734560829117091
4707,0.73462949253692
4708,0.734677581388404
4721,0.734985210779922
4722,0.734963584506304
4723,0.879990967247835
4726,0.879962524446583
4727,0.733929676626554
4741,0.880615588781333
4742,0.880285047313771
4766,0.735341389638122
4769,0.879936949111588
4777,0.707944369706095
4778,0.730057945095005
4800,0.697324323525084
4802,0.871861774837318
4811,0.734591234823991
4820,0.734813154836451
4827,0.880474834006646
4829,0.735058547956944
4843,0.635536608280061
4844,0.734479149042282
4865,0.880630142988126
4866,0.872632530003177
4891,0.880769212942276
4894,0.734937523212563
4896,0.88018772275358
4922,0.665605115045603
4923,0.635316743866402
4926,0.730265490348914
4927,0.734247562650842
4937,0.734655173192496
4938,0.88083364829001
4941,0.634936251888424
4967,0.735449123701499
4968,0.872320454227539
4971,0.735159620359445
4972,0.734048032802595
4989,0.88025694732634
4990,0.880276043171497
5014,0.924478707611885
5017,0.880527110621299
5020,0.880853895236701
5022,0.880598549147086
5023,0.880085731616959
5024,0.880357142452167
5025,0.880675334888854
5026,0.880263688518201
5027,0.879774933942938
5028,0.88025952914506
5029,0.880530763152809
5030,0.880468953612716
5035,0.880682514531973
5045,0.880296756095298
5048,0.880590018697453
5070,0.735080628589524
5072,0.880084074631899
5090,0.734982299167428
5091,0.734341544827978
5092,0.735370309675482
5093,0.730443452672128
5094,0.73530023729543
5095,0.733850451670043
5097,0.734308570488049
5098,0.880083352093249
5115,0.880253999130525
5116,0.87943338238024
5142,0.924555119097434
5147,0.923974225805432
5149,0.880240957520612
5150,0.880174276743196
5152,0.879788005793738
5153,0.880636585906861
5159,0.880805589092283
5179,0.709398160118264
5183,0.735108279406933
5185,0.665655937957071
5189,0.88030126453768
5194,0.88077790500047
5195,0.734771769619678
5196,0.726675095752589
5197,0.735436533134552
5198,0.733818981330067
5199,0.734594375074618
5216,0.734802346491454
5217,0.735297748757396
5218,0.880146225045422
5221,0.879646995804117
5227,0.734401676728549
5242,0.880111520776558
5243,0.872457715504256
5278,0.923352538751138
5280,0.924487148113732
5282,0.880861061314542
5284,0.734866428301409
5285,0.880706612085025
5304,0.863119679104824
5310,0.734438774883091
5313,0.709546683995326
5323,0.734501101679547
5324,0.735087195496868
5342,0.7346391164253
5343,0.734270452484187
5352,0.734427140571067
5368,0.880740380482978
5369,0.872548403968796
5400,0.880222508020959
5401,0.864171567634863
5402,0.923541129155391
5409,0.879029121444471
5410,0.880438260164825
5411,0.880274546650463
5413,0.879764996852647
5429,0.666143905951205
5442,0.634973336191955
5446,0.880821528119967
5448,0.880754447789498
5450,0.880025425331337
5469,0.735228575581786
5496,0.880095433676257
5497,0.879755730395767
5529,0.880537095132629
5539,0.880711357101509
5540,0.880497514196972
5541,0.880836128637422
5543,0.881313848433281
5555,0.698986644931989
5566,0.879992954289792
5570,0.635175073066339
5573,0.734236315266473
5576,0.664394022941064
5596,0.88033362991672
5597,0.734538526377101
5625,0.880145944791421
5626,0.879612905815795
5669,0.880488931733511
5672,0.880325916642785
5673,0.879906078911741
5694,0.670645475951151
5695,0.668770473319679
5701,0.686249392615933
5708,0.880776726394545
5725,0.730690466168831
5726,0.734595760502662
5733,0.734410314105024
5741,0.735663915237337
5755,0.872496980611053
5824,0.881373515187843
5826,0.687525973836446
5828,0.634756220659891
5853,0.734582977753406
5854,0.63475269390893
5859,0.734405304284378
5870,0.880131028617523
5885,0.880483746224406
5954,0.735550054750171
5955,0.734500800531711
5979,0.735502988955452
5980,0.731909974419138
5981,0.734289645778253
5996,0.880033585920311
5997,0.879698709754763
5998,0.880724643249641
6012,0.881005965878016
6013,0.880138898962242
6062,0.880349334586668
6063,0.880389291162299
6083,0.880480070409004
6089,0.879859515422813
6112,0.734480183056828
6128,0.880706543128761
6129,0.880128552227542
6130,0.880141855746457
6131,0.664861529714675
6145,0.880684620891933
6146,0.880100847721562
6190,0.923179293939492
6191,0.880697805751363
6193,0.880781820314555
6200,0.880299793241231
6213,0.670788210925193
6259,0.88086825307244
6260,0.880251486238021
6261,0.880530186152604
6263,0.880316229047228
6278,0.880134514659517
6279,0.880166139351986
6319,0.923275960250057
6320,0.880772063371621
6321,0.880445139329385
6323,0.880519779582816
6324,0.879575639638685
6325,0.880357645965518
6329,0.881022940514928
6343,0.880532762131381
6390,0.880321095706896
6391,0.879433350705411
6394,0.665880011774285
6395,0.734310437370528
6397,0.880677103791429
6411,0.880910242472477
6412,0.880793129575543
6448,0.879777788631168
6449,0.92367187443341
6451,0.88066283153891
6452,0.880487810079748
6454,0.880212011416851
6455,0.880681566612967
6456,0.880609136199908
6469,0.879951978126091
6476,0.880255024856061
6521,0.880165181214334
6524,0.880372941572389
6525,0.880676581958623
6526,0.879641891653917
6527,0.879856224285853
6528,0.634535969722154
6542,0.880342322376126
6543,0.880836751997391
6576,0.880508242090677
6582,0.880142746598633
6606,0.879478242322113
6653,0.880569647364591
6658,0.665187266456321
6659,0.734030153586195
6676,0.880070466259927
6677,0.880549589562528
6741,0.734646393542666
6770,0.73488491708563
6791,0.880510662714144
6793,0.8807949169803
6794,0.734705607753261
6811,0.879734006163068
6812,0.880327907812543
6859,0.923945054451295
6874,0.880512784523642
6885,0.879956159103415
6888,0.881032791079162
6927,0.879597557269843
6928,0.880577364295162
6946,0.880531576934477
6947,0.880352514500008
6948,0.880631378243201
7018,0.923989587286152
7019,0.88047071289181
7021,0.880606864239218
7022,0.880733790812374
7034,0.864072197396395
7035,0.879593587612547
7062,0.734906937252571
7063,0.880012206944378
7081,0.880509272179515
7082,0.880845592652218
7083,0.880669546128572
7140,0.698781665800371
7151,0.880884852325316
7154,0.880553300829113
7156,0.88094860952141
7157,0.880634551666411
7196,0.668778637829369
7197,0.735033513044775
7199,0.734735814005465
7213,0.880611937054919
7214,0.880673954929763
7215,0.879961784881862
7216,0.880436736138123
7217,0.879491687736652
7272,0.734703242420018
7284,0.880516379413091
7288,0.880522783110282
7289,0.880027201333007
7290,0.880219987478928
7292,0.923531337047903
7326,0.880508493947861
7327,0.880758885419274
7333,0.733392749017253
7344,0.880421500748098
7345,0.880230542940708
7346,0.880398108943923
7347,0.880788748945067
7348,0.880995547672158
7349,0.879570269517467
7350,0.879874722516337
7351,0.880592780095302
7418,0.880476516079465
7419,0.880320027272985
7425,0.88883671346699
7426,0.880178675533399
7427,0.923040238462875
7430,0.880910731016584
7458,0.880161065176827
7460,0.880044843843215
7469,0.733375102490781
7478,0.880522245538061
7479,0.880676482067507
7480,0.880410163294042
7481,0.879860349814744
7482,0.880008049435374
7483,0.879845550477315
7484,0.880545225898524
7549,0.880342702500257
7550,0.880870034764396
7551,0.880543005422507
7560,0.880569872323058
7561,0.880042252792643
7562,0.880648201945787
7563,0.880410136947724
7564,0.923455401490127
7590,0.670758041358333
7598,0.734893785360114
7599,0.650030552024524
7600,0.709464745093981
7601,0.688536142251508
7602,0.734050792872349
7610,0.880153636053802
7611,0.880109240795882
7612,0.880555280319284
7683,0.880854472182988
7694,0.879683209881581
7696,0.880560258157242
7697,0.880349823259367
7698,0.863763900988914
7728,0.688341271334882
7729,0.634292791736582
7730,0.709177918441481
7731,0.631984048123684
7732,0.631788811133084
7733,0.635140145669102
7734,0.670861197680217
7739,0.863422413374246
7742,0.879933602944399
7743,0.880125849681029
7744,0.665092287150142
7792,0.709495096824437
7813,0.880608056513557
7842,0.734840112890864
7843,0.880442722741693
7844,0.734988209078977
7845,0.879805391403897
7854,0.734541953294618
7858,0.650458950246022
7859,0.666220641682737
7862,0.880297972577304
7863,0.880545690010783
7864,0.734705246811392
7865,0.697975856951957
7866,0.734806689839934
7871,0.880238324117358
7876,0.88093809850833
7877,0.880407578596959
7925,0.873035968794662
7929,0.635261653052879
7946,0.881274862656682
7961,0.880504783133709
7962,0.889134915563586
7990,0.734519810883704
7991,0.880446458616939
7995,0.880380746500704
7996,0.670924692810569
7997,0.735044282306133
8003,0.671267367696118
8009,0.881204855032696
8010,0.879840312413937
8079,0.880298146250239
8094,0.880180924949877
8095,0.880568595343034
8096,0.880248546589343
8097,0.880287149521845
8122,0.70957437612493
8127,0.706998078942957
8128,0.88105878040347
8129,0.88038347799127
8130,0.70954016934463
8146,0.863297582464396
8194,0.631849413574088
8206,0.880101719145831
8207,0.863700834145375
8211,0.88089951447428
8212,0.880497931958549
8224,0.880451842085988
8225,0.872647314400549
8226,0.863784453591157
8227,0.880492306578888
8244,0.880175458084447
8248,0.699119647582082
8255,0.734896329683074
8256,0.734757603242846
8261,0.709560903855954
8262,0.879707439879765
8263,0.70999414384622
8272,0.734410160632036
8273,0.880532927783484
8314,0.635512001065745
8338,0.880347475561663
8339,0.880498219674151
8342,0.880635401154009
8343,0.880292855585139
8356,0.880375114633064
8377,0.734559590795264
8382,0.730824730759949
8383,0.73430785121911
8384,0.73488558783147
8385,0.734678471509197
8386,0.880346558125233
8387,0.880179244027657
8396,0.734122853856156
8397,0.733668678127162
8398,0.734434588839729
8402,0.734265849730342
8404,0.73447884973739
8408,0.734823158482377
8443,0.734769593872708
8449,0.923960588490931
8453,0.880297998298867
8469,0.880735834512031
8470,0.880242416529132
8471,0.881380271869196
8472,0.880560378431919
8473,0.880261855744111
8474,0.880319996277216
8475,0.880173736690269
8488,0.880561515730027
8509,0.666201025334498
8515,0.735366624809938
8516,0.734934261842406
8517,0.734800252247277
8524,0.880504877675272
8525,0.735125645679074
8531,0.880472744943105
8532,0.880905741472191
8535,0.662670082911062
8541,0.880243151221625
8542,0.729989927472517
8543,0.881204723797943
8583,0.66871012754564
8603,0.872089093599104
8604,0.88018192380112
8605,0.880626858356368
8606,0.880416695047082
8607,0.880268016096094
8608,0.924039451522818
8622,0.888568998501078
8639,0.665678048779797
8652,0.733276325058677
8653,0.734384502747682
8654,0.734466511668095
8668,0.880668692660719
8669,0.881188511323539
8672,0.735061347260936
8679,0.734061056030748
8680,0.7349501726299
8715,0.671364108532439
8725,0.880071514159283
8738,0.88001898729067
8739,0.880322669776873
8740,0.879987804155087
8741,0.880607708878076
8742,0.880398022627469
8758,0.880878391850337
8775,0.734768666962547
8790,0.735476222315872
8791,0.7346293321645
8792,0.735695093884043
8793,0.734460341257442
8796,0.670801045949956
8801,0.880679436292537
8809,0.734752004606049
8817,0.880232575123584
8818,0.734139815741637
8847,0.871829016729316
8858,0.6658049132143
8874,0.879661538767808
8875,0.880353299608503
8876,0.880574159326918
8877,0.880626745131356
8894,0.880889352603383
8913,0.66493070299061
8927,0.634808677658176
8928,0.73512385471222
8929,0.734211274527822
8930,0.73465756897126
8931,0.87966628060585
8934,0.650226599241327
8942,0.889411551789842
8954,0.735592525825057
8955,0.880237009111342
8958,0.879651963649523
8959,0.880824797151332
9007,0.734227283995083
9008,0.880934248670011
9009,0.880941598506422
9025,0.880700832181298
9026,0.880771974181923
9027,0.880918224154295
9050,0.734927939920738
9052,0.879979116578306
9062,0.880281564752382
9063,0.708738178286986
9069,0.87996192356839
9078,0.872066660627033
9091,0.880331776558337
9092,0.666443639119692
9093,0.634862978756411
9094,0.7344795010904
9095,0.635574035753702
9122,0.635069361716875
9141,0.880291088191443
9142,0.880558986768588
9159,0.880316953781069
9160,0.923746157712563
9161,0.880759548482753
9162,0.880033593774544
9182,0.665776314059087
9205,0.734921098439651
