cell,mean_prob
97049,0.001137849
97050,0.000765714
97051,0.000767387
97052,0.000966651
97053,0.000957658
97054,0.001334915
97055,0.001336577
97056,0.001335995
97057,0.000970244
97058,0.001334244
97059,0.000969071
97060,0.001344497
97061,0.000968471
97062,0.001337387
97063,0.001336532
97064,0.000957851
97065,0.000969032
97066,0.000967667
97067,0.000966463
97068,0.000968507
97069,0.001321959
97356,0.000755873
97357,0.00096806
97358,0.000967244
97359,0.000767603
97360,0.000765905
97361,0.000969558
97362,0.001138874
97363,0.001337022
97364,0.000969487
97365,0.001336843
97366,0.001336916
97367,0.000968697
97368,0.000969536
97369,0.001139803
97370,0.001137302
97371,0.000968896
97377,0.000968802
97378,0.000968663
97381,0.000967666
97412,0.000968942
97675,0.000751529
97676,0.00096771
97677,0.001136052
97678,0.000968904
97679,0.000966986
97680,0.001134023
97681,0.001335765
97682,0.000968176
97699,0.001124276
97993,0.000966367
97994,0.000969566
97995,0.000958889
97996,0.001321999
97997,0.001336095
97998,0.001336434
97999,0.000968148
98000,0.001136866
98308,0.000968262
98309,0.000967461
98310,0.001335698
98311,0.001337887
98312,0.00132077
98313,0.001334892
98314,0.000969998
98624,0.000765205
98625,0.000764515
98626,0.000968174
98627,0.001337048
98628,0.001139547
98629,0.001138086
98630,0.001323827
98631,0.001138708
98675,0.000967232
98676,0.000967925
98946,0.000765005
98947,0.000969017
98948,0.000957204
98950,0.001335375
99268,0.001137854
99269,0.000966483
99270,0.000959042
99271,0.000970519
99272,0.001337034
99595,0.000969039
99597,0.001138464
99598,0.001337224
99924,0.000954159
99925,0.00133624
99965,0.000965428
100253,0.000765326
100254,0.001336868
100573,0.000763798
100574,0.000969369
100575,0.001146438
100581,0.00133637
100901,0.001336745
101228,0.001334471
101229,0.001324696
101583,0.001336613
101875,0.000968733
101906,0.001334525
102200,0.000969348
102230,0.001336663
102523,0.000968455
102840,0.001135023
102873,0.000969508
103161,0.000767503
103194,0.000968381
103477,0.000767221
104116,0.000970446
104151,0.000751978
104766,0.00133447
105446,0.00096908
107038,0.000968865
107357,0.001337528
107642,0.000766527
109866,0.000967512
109875,0.001337122
110201,0.000955863
110208,0.000967441
110209,0.001336333
110537,0.000767289
110538,0.001304353
110539,0.000968089
110542,0.000967363
110543,0.000968017
110544,0.00096701
110545,0.001337775
110578,0.000766218
110877,0.001336727
111562,0.00113881
112624,0.001325731
112971,0.001334938
113602,0.001137117
113603,0.001338109
113950,0.001334597
114321,0.001333097
114322,0.000952936
114657,0.000966847
114664,0.000967576
114667,0.000966663
114668,0.001336264
114695,0.001336644
115009,0.001335794
115677,0.001137593
116014,0.001334488
116713,0.001337433
116716,0.001140185
116991,0.00114558
117047,0.000969463
117296,0.000969404
117325,0.000968771
117376,0.001138234
117629,0.000967641
117661,0.001336507
117711,0.001337403
117714,0.000968999
118652,0.000969187
118937,0.001335643
119035,0.001336116
119361,0.001332819
119686,0.001336727
120018,0.000966387
120327,0.000767069
120328,0.000766494
120334,0.000765995
120335,0.001327093
120662,0.001337118
120667,0.000968981
120668,0.001335154
120691,0.000968558
120986,0.000969689
121005,0.00133801
121675,0.001336255
121676,0.000968494
122087,0.001335431
122392,0.001335007
122449,0.001320295
122450,0.001334982
122458,0.001336471
122728,0.000968536
122785,0.001336222
122786,0.001137174
122787,0.001138178
123101,0.000951276
123120,0.001136613
123121,0.001138069
123122,0.001334883
123123,0.001335841
123450,0.001334864
123451,0.000967848
123452,0.001335422
123453,0.001335722
123461,0.001337019
123609,0.001336562
123771,0.001334089
123772,0.001322417
123773,0.000970363
123774,0.001138215
123775,0.000970328
123781,0.001336974
123924,0.001335452
124070,0.001337087
124073,0.000968931
124086,0.00133586
124087,0.000767745
124089,0.000966623
124090,0.001336847
124383,0.001335957
124385,0.000751426
124386,0.001324673
124398,0.00133409
124399,0.001138022
124402,0.000969209
124403,0.00133564
124700,0.000967961
124701,0.001337011
124713,0.001335766
124714,0.001335629
124715,0.000765403
124716,0.000767347
124717,0.001336532
124718,0.001332132
125014,0.000766869
125015,0.001320109
125027,0.001337565
125028,0.001336023
125029,0.000968649
125030,0.001336277
125031,0.000969257
125032,0.001139833
125038,0.000767552
125326,0.001337734
125339,0.001336485
125340,0.001331538
125341,0.001335809
125347,0.001336992
125492,0.000968179
125493,0.001307579
125634,0.000763903
125945,0.000968897
125946,0.001137444
125951,0.001335343
125969,0.000767135
126085,0.001135989
126261,0.000765118
126265,0.00076617
126266,0.001337652
126267,0.00113884
126268,0.001336171
126269,0.001124298
126282,0.000965721
126397,0.001337548
126588,0.000955177
126589,0.000962097
126911,0.000767871
127032,0.001336015
127234,0.000969687
127235,0.00133523
127553,0.000969089
127554,0.001335188
127555,0.001337675
127870,0.001334887
128189,0.000765928
128190,0.001337366
128317,0.000767101
128512,0.000765693
128634,0.001323456
128838,0.000765458
128839,0.00133421
128853,0.000968777
129165,0.001336968
129167,0.00133531
129182,0.000969061
129183,0.001138768
129484,0.001336329
129502,0.001324982
129576,0.001335433
129791,0.000968305
129793,0.001336095
129794,0.000967863
129795,0.001335341
129796,0.000969474
129797,0.001336513
129798,0.001335881
129799,0.001335503
129800,0.001336779
129889,0.001336306
130104,0.001334688
130105,0.001336544
130106,0.001334474
130107,0.001334627
130109,0.001335746
130110,0.001321672
130407,0.000969042
130408,0.000767124
130409,0.001337846
130410,0.001336033
130411,0.001337341
130412,0.00133572
130413,0.000967856
130414,0.000968434
130428,0.001322821
130495,0.001337007
130706,0.00133664
130707,0.001336777
130708,0.00133677
130709,0.00133484
130710,0.001333448
130711,0.000968614
130712,0.000967731
130718,0.000766736
130726,0.000969401
130994,0.00113865
130995,0.000966131
130996,0.001335912
131000,0.000966392
131001,0.000968464
131280,0.000766605
131289,0.00133841
131563,0.00132595
131624,0.001335896
131625,0.000967399
131889,0.001334288
132205,0.000767067
132210,0.001320728
132212,0.000967844
132672,0.001336301
132875,0.00076623
132877,0.001336635
133114,0.001137846
133489,0.001336334
133490,0.001325489
133543,0.0011372
133702,0.000968664
133963,0.000966443
134167,0.001336555
135236,0.00132262
136521,0.001138932
